timestamp_iso,session_ms,sample_idx,acc_x,acc_y,acc_z,useracc_x,useracc_y,useracc_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg,pitch_deg,roll_deg,pressure_hpa,label
2025-10-16T20:22:41.025404,113051,2260,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.075496,113101,2261,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.125385,113151,2262,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.175441,113201,2263,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.225414,113251,2264,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.275435,113301,2265,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.325343,113351,2266,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.375378,113401,2267,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.425397,113451,2268,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.475394,113501,2269,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.525352,113551,2270,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.575396,113601,2271,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.625461,113651,2272,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.675353,113701,2273,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.725372,113751,2274,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.776460,113802,2275,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.825406,113851,2276,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.875331,113901,2277,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.925349,113951,2278,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:41.975394,114001,2279,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.025388,114051,2280,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.075353,114101,2281,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.125348,114151,2282,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.175396,114201,2283,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.225593,114251,2284,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.275354,114301,2285,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.325354,114351,2286,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.375405,114401,2287,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.425344,114451,2288,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.475375,114501,2289,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.525457,114551,2290,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.575425,114601,2291,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.625363,114651,2292,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.675351,114701,2293,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.725318,114751,2294,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.775346,114801,2295,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.825457,114851,2296,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.875366,114901,2297,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.925357,114951,2298,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:42.975381,115001,2299,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.025394,115051,2300,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.075348,115101,2301,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.125360,115151,2302,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.175388,115201,2303,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.225357,115251,2304,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.275405,115301,2305,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.325398,115351,2306,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.375581,115401,2307,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.425584,115451,2308,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.475662,115501,2309,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.525665,115551,2310,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.575657,115601,2311,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.625745,115651,2312,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.675596,115701,2313,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.725424,115751,2314,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.775549,115801,2315,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.825713,115851,2316,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.875423,115901,2317,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.925712,115951,2318,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:43.975592,116001,2319,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.025647,116051,2320,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.075653,116101,2321,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.125712,116151,2322,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.175696,116201,2323,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.225628,116251,2324,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.275637,116301,2325,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.325679,116351,2326,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.375710,116401,2327,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.425730,116451,2328,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.475757,116501,2329,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.525781,116551,2330,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.575689,116601,2331,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.625684,116651,2332,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.675567,116701,2333,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.725904,116751,2334,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.775657,116801,2335,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.825720,116851,2336,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.875660,116901,2337,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.925611,116951,2338,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:44.975580,117001,2339,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.025582,117051,2340,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.075481,117101,2341,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.125489,117151,2342,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.175525,117201,2343,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.225628,117251,2344,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.275494,117301,2345,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.325600,117351,2346,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.375823,117401,2347,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.425654,117451,2348,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.475587,117501,2349,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.525776,117551,2350,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.575613,117601,2351,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.625780,117651,2352,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.675578,117701,2353,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.725682,117751,2354,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.775709,117801,2355,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.825666,117851,2356,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.875579,117901,2357,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.925670,117951,2358,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:45.975716,118001,2359,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.025735,118051,2360,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.075565,118101,2361,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.125621,118151,2362,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.175412,118201,2363,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.225568,118251,2364,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.275587,118301,2365,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.325662,118351,2366,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.375805,118401,2367,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.425695,118451,2368,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.475571,118501,2369,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.525689,118551,2370,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
2025-10-16T20:22:46.575786,118601,2371,7.189950,5.761950,-2.920950,-0.032380,-0.000544,0.119266,7.222330,5.762494,-3.040216,0.039325,-0.041800,0.006325,-168.187500,-342.168762,-314.043762,-75.038,-48.061,116.882,,bus
